xValue,yValue
28018,170.5855662611007
28019,169.77189566702137
28020,168.81686966316985
28021,168.8787942664624
28022,169.54733363373126
28023,168.6940990778206
28024,167.71641979272624
28025,168.21841986347457
28026,167.34827434708004
28027,167.13652021412358
28028,166.5231145984176
28029,167.2083665401111
28030,166.47416044819465
28031,166.75695775908093
28032,166.72288488697478
28033,167.63279982369806
28034,168.54644925150924
28035,169.29483757036593
28036,168.99355911156562
28037,169.21574153124322
28038,169.97170953279888
28039,170.584622238213
28040,169.74191668468765
28041,169.527761276807
28042,169.5142302291617
28043,168.5755650958936
28044,168.72301170613952
28045,168.6889020986388
28046,169.0749330834044
28047,168.11651252752918
28048,168.73650727974982
28049,169.65695443587353
28050,170.40316080559114
28051,170.37033067042947
28052,171.05696538874133
28053,170.6737488129798
28054,171.31734290490425
28055,170.81559738413276
28056,170.36513078523865
28057,170.34810912114006
28058,170.13677103754927
28059,169.92852754935018
28060,169.8094852272672
28061,170.57243869324856
28062,170.35374204600006
28063,170.20727860062198
28064,171.15459284644788
28065,171.963707452489
28066,171.45031615391443
28067,170.65195836671847
28068,170.24175834755613
28069,169.3199984389093
28070,170.2343985028901
28071,171.10403741840332
28072,172.01376854174438
28073,171.42935744107533
28074,171.73927249971115
28075,171.7505475661772
28076,170.8240756049915
28077,171.8045244591411
28078,171.36702533439993
28079,171.15739821255784
28080,172.02144741955397
28081,171.83302762607914
28082,171.6718330773406
28083,171.2680225233804
28084,170.75972642037217
28085,170.3199754347966
28086,170.9334491355717
28087,171.0566355555909
28088,170.48616561740357
28089,170.2884708985498
28090,169.5663083683896
28091,169.51863544239222
28092,169.78809940851679
28093,170.1135435063156
28094,169.15743469473176
28095,168.5640235394162
28096,168.37015722012288
28097,168.79907261275582
28098,168.83671508964346
28099,167.86213929151066
28100,166.94077413618425
28101,165.97860282172343
28102,165.41975258725643
28103,165.65995037874288
28104,165.09447084377013
28105,164.52454299068495
28106,164.8144099954302
28107,164.68954971237616
28108,164.82411882586698
28109,164.1461581847167
28110,164.32273527631628
28111,165.06954843937535
28112,165.04014231433857
28113,165.19511034806467
28114,165.9603289107675
28115,166.6622557802047
28116,167.07683201118135
28117,167.43304931962706
28118,166.9497501463657
28119,166.8830604353518
28120,166.95329728884283
28121,166.339860799033
28122,165.68907285586593
28123,166.02705829713057
28124,165.98284905232654
28125,166.96684945091198
28126,167.05790555591
28127,166.32105396567206
28128,166.51572655571587
28129,167.27441865612755
28130,166.54501036189603
28131,166.9078015528644
28132,167.53797481189721
28133,167.76556358454144
28134,167.71899837213374
28135,167.52118808829744
28136,166.67122230025277
28137,166.0607757283869
28138,165.34391948657668
28139,166.32594104814396
28140,165.9274967704959
28141,165.13967918480145
28142,165.2239525754476
28143,165.07055357868762
28144,165.83404139613964
28145,166.69581834892406
28146,166.10083923398938
28147,165.77424295934568
28148,166.17121443967275
28149,165.73984577509339
28150,166.69494706076765
28151,167.25866182634346
28152,166.2596704165007
28153,165.85090555615315
28154,165.49214900893887
28155,165.8253362704021
28156,165.88392315280834
28157,166.23597770813421
28158,166.3233994605143
28159,166.68671308905536
28160,165.94254147522622
28161,165.22181899132593
28162,165.1321453670022
28163,164.7391280797718
28164,165.00554958066516
28165,165.43797146956862
28166,164.90382698016225
28167,165.3034074104049
28168,166.29994093056348
28169,165.52728381168072
28170,164.7831105132333
28171,163.85067429315362
28172,162.87775837516241
28173,162.9512574447541
28174,163.55886189841104
28175,162.72061083094363
28176,162.46763895640035
28177,162.86635978267566
28178,162.35825853659003
28179,161.7766072889962
28180,161.3138688499768
28181,161.0278026110454
28182,160.18816749963986
28183,160.92729492780515
28184,160.02875735439252
28185,159.03724462581167
28186,159.10346025050666
28187,159.9438216972963
28188,159.1817997275864
28189,159.06684555174292
28190,158.55155385514868
28191,158.09508587878278
28192,158.01854574733056
28193,157.86129241433386
28194,156.9189923543174
28195,156.55202377305983
28196,156.75461047113126
28197,157.65033013314522
28198,158.0574001421839
28199,157.4507965030485
28200,157.60614409449587
28201,157.26477284387263
28202,157.36998216151645
28203,157.43532573779828
28204,157.10008194070812
28205,156.77095377493467
28206,157.26638013153888
28207,157.09119444569174
28208,157.51989701746882
28209,157.6861761592746
28210,158.6352603391683
28211,158.35030160913112
28212,157.47878852499124
28213,157.6548899376405
28214,158.16387267670828
28215,159.0174197116211
28216,159.05026337860102
28217,159.16399763083498
28218,160.11569305626273
28219,159.82484171229845
28220,159.06533447100108
28221,159.9792750851056
28222,159.25126793047153
28223,159.98796165514557
28224,159.23494532222242
28225,158.95968514215633
28226,159.3326944249996
28227,159.73666010688814
28228,159.22891287210606
28229,159.08721275287036
28230,159.14164390534614
28231,158.933261939326
28232,158.64224142585854
28233,157.81705699131297
28234,157.01458305443103
28235,156.75247052627577
28236,157.55514294399666
28237,158.53322809965104
28238,157.628779364128
28239,157.9357519928571
28240,157.05697007002232
28241,158.02229430443404
28242,157.60278218062868
28243,158.39052590076116
28244,157.47041649378988
28245,157.15196752462356
28246,156.67878412439936
28247,157.35675332409247
28248,157.02601851387146
28249,157.629785712576
28250,157.00328862474896
28251,157.20192951433296
28252,157.73024058407674
28253,158.34876223833425
28254,158.21461188431982
28255,158.35320518460153
28256,158.2146047840399
28257,157.23747892082065
28258,157.82048118021356
28259,157.85914223887943
28260,157.21909336826963
28261,156.22430225643527
28262,155.47454131403828
28263,156.321092955834
28264,157.28449497680555
28265,156.5314031457294
28266,155.92489850514414
28267,155.37740965948134
28268,155.9104565570734
28269,156.2766929746706
28270,155.4731271574226
28271,155.6779342160293
28272,156.61302375860285
28273,156.24740726752353
28274,156.4259184701876
28275,156.62324893685576
28276,156.09656125781564
28277,155.91902923452898
28278,155.43170002627068
28279,155.53839685727488
28280,155.95862979221837
28281,155.77839185209965
28282,156.16698314392494
28283,156.87271012014642
28284,156.9094042577817
28285,157.59797637724765
28286,157.83583939525053
28287,157.07380054759128
28288,156.58072654913227
28289,155.66624946170708
28290,156.45543423638136
28291,155.55784743264402
28292,155.13401474917993
28293,155.21547624365067
28294,155.6486388342685
28295,155.11489535001263
28296,155.1444706945151
28297,155.3906658494398
28298,156.1758774014653
28299,156.93533096323102
28300,155.97880372430157
28301,155.01678740989453
28302,155.746036915484
28303,155.14829337193112
28304,154.34777360790628
28305,153.97086210244538
28306,154.01492621680765
28307,154.53720200800646
28308,154.67777222158335
28309,154.2755778211783
28310,153.78760112960393
28311,153.83619451840377
28312,153.91169446982875
28313,153.65569439903626
28314,153.00253392906043
28315,152.22279951360943
28316,152.7396874513248
28317,152.2250166817815
28318,152.62160650261325
28319,151.91521991404858
28320,152.1441952771306
28321,152.83661632287806
28322,152.46029857354586
28323,153.0118400336032
28324,153.78828769721525
28325,153.29758319495872
28326,152.59627823111518
28327,153.3052597054814
28328,153.73647690562316
28329,153.5802747229276
28330,154.24803023276246
28331,154.89467658853323
28332,154.3420704221375
28333,153.50963783583813
28334,154.39403805624988
28335,154.08939444377341
28336,154.27560026481422
28337,153.43433027839666
28338,153.24028018881654
28339,152.5255587360639
28340,152.43779657996964
28341,152.34774252099308
28342,152.7725649066973
28343,151.8780948289409
28344,151.60525313161224
28345,152.26783849964642
28346,152.42114709733707
28347,152.0536292856538
28348,151.64832260178764
28349,152.31996385986045
28350,151.39603905584093
28351,151.9124254612556
28352,152.14163799086538
28353,152.49998085082711
28354,151.8381364437747
28355,151.62576222322681
28356,151.31765053000038
28357,150.32541443858165
28358,150.42034296326221
28359,149.73716040379477
28360,149.60402748667525
28361,149.14646218590804
28362,148.66121424537053
28363,147.79516792295354
28364,148.37004969142993
28365,147.6097262951219
28366,147.91604086695563
28367,148.60298351568258
28368,147.64730513619605
28369,147.51321942194005
28370,147.22344617742183
28371,147.81126852228124
28372,147.11547306536553
28373,147.89183894579003
28374,148.13750661229142
28375,148.1127831451947
28376,147.38333859253476
28377,147.11355098980331
28378,148.06876936174848
28379,148.57447587245227
28380,148.10944985067619
28381,148.0667823639192
28382,147.5280021550196
28383,148.51575286248377
28384,147.73115419478918
28385,147.57436732383337
28386,147.2937523682674
28387,146.32919541178896
28388,145.56942727394556
28389,146.18113693215832
28390,146.95477711813297
28391,146.81835670750675
28392,147.16822980257803
28393,147.90380347913734
28394,147.56299487445457
28395,146.98621664157477
28396,147.00600461946354
28397,147.9976837756855
28398,147.5184775170247
28399,147.55302610120881
28400,147.30450426392835
28401,147.23568107926593
28402,146.7615830889883
28403,146.8615671955783
28404,146.28061143472615
28405,145.90267694923986
28406,146.4246469188484
28407,146.7780574677994
28408,146.45515463506868
28409,147.38200812659775
28410,148.09505747493822
28411,148.28834938715656
28412,148.36134258657924
28413,147.59707459158238
28414,147.0274614068616
28415,146.16471349552205
28416,145.23508469264675
28417,144.78439044151943
28418,144.4177955478336
28419,144.67515438146359
28420,145.2018900631383
28421,144.937132976055
28422,144.22843268866254
28423,145.12244826418868
28424,145.41762853199756
28425,144.5856635283785
28426,144.50530764937747
28427,144.21388337141417
28428,143.62693877420244
28429,143.43764012907806
28430,143.8559327770182
28431,144.71347990921197
28432,144.22148412098616
28433,145.21843172201062
28434,145.35091214470862
28435,145.73950936421605
28436,146.5047313814252
28437,146.65855437281434
28438,146.95970371862418
28439,146.2074909930652
28440,146.63873352152726
28441,146.80293025361502
28442,145.81978540730023
28443,144.9706179042163
28444,145.09211755630213
28445,145.59056300152866
28446,144.64250932002136
28447,144.29677617024205
28448,144.43077867885228
28449,143.87774389891305
28450,143.62931929925867
28451,144.62369885556024
28452,145.12839924689644
28453,144.3420975484077
28454,144.696496803613
28455,144.08757256145066
28456,143.21875488416012
28457,143.48070162525715
28458,143.93612452501733
28459,144.26988716678142
28460,144.89468972414375
28461,144.50946847089017
28462,145.32223888946527
28463,145.4333860511218
28464,145.11595160526892
28465,145.36143991176397
28466,144.54023148263647
28467,144.006685811512
28468,143.73085511448872
28469,142.92527520515964
28470,142.32893015815696
28471,141.36334903520256
28472,141.42000474990863
28473,141.1441315862173
28474,140.5670151858752
28475,139.60080433365812
28476,138.91303127864322
28477,139.27164274743035
28478,138.65623016903
28479,138.4005422848209
28480,138.65039406026193
28481,139.57414548116398
28482,139.0293535765478
28483,138.42070064385905
28484,137.52547479540016
28485,136.69665141263027
28486,135.75332207650337
28487,136.24756040322774
28488,136.33329313315767
28489,136.7166799700143
28490,137.71442731802904
28491,137.54164867790388
28492,138.32673638109858
28493,139.05437018649786
28494,139.77104233550278
28495,138.7930331069133
28496,139.05227003386508
28497,138.5597680825891
28498,137.85363816648487
28499,137.53742678143345
28500,137.70116923923567
28501,137.07976201108235
28502,136.1645289826404
28503,136.42253991702944
28504,137.2269088200526
28505,137.95566348840268
28506,137.41354857569175
28507,137.91100897691075
28508,137.52338464615937
28509,137.08021881629065
28510,136.1234519906929
28511,135.68773048392396
28512,134.8402277341625
28513,133.852548917894
28514,133.7881814980434
28515,134.48590193553565
28516,134.58663260941037
28517,135.01290118816343
28518,135.91605598729205
28519,136.25956028848265
28520,135.9336777912568
28521,135.54539882245416
28522,135.4396893909975
28523,135.3154965680684
28524,135.47616477233234
28525,134.89729913158635
28526,134.6216430810277
28527,134.5797727100764
28528,135.52246477631027
28529,136.29691067413216
28530,136.10297015091416
28531,136.46361656890997
28532,137.43509832299296
28533,138.39077019369668
28534,138.37494361271533
28535,138.17511764528004
28536,137.45114753559787
28537,137.14050330010028
28538,137.31300447722188
28539,138.23124364366242
28540,137.95954707558616
28541,137.50424993610287
28542,138.05944839626753
28543,138.16656162454646
28544,138.34141132692943
28545,137.89313176261936
28546,137.15260328207125
28547,136.68487784659055
28548,135.92779800243815
28549,135.06143931530536
28550,134.41411338586371
28551,134.67764352592116
28552,134.61643050753108
28553,134.23328480675656
28554,134.76636625873962
28555,135.25024350606404
28556,135.95821725262311
28557,136.1942956404886
28558,135.41792759818975
28559,135.9739114288083
28560,136.09721484274303
28561,137.0537467690182
28562,136.83410963829522
28563,136.0492567872372
28564,135.75699479716394
