xValue,yValue
3617,-26.840261124335974
3618,-27.74102727501568
3619,-26.802150163496517
3620,-26.985383304594723
3621,-27.65187976682203
3622,-27.834556401084708
3623,-27.164906953262594
3624,-26.591357239535064
3625,-27.139676210616095
3626,-27.254287120508362
3627,-26.938243818551953
3628,-27.65279596375577
3629,-26.714538359722113
3630,-25.8278601686451
3631,-26.424703708759928
3632,-27.23952156429749
3633,-27.16803848060627
3634,-26.227656589577677
3635,-27.036608376270618
3636,-26.744981170362532
3637,-27.60510397172066
3638,-27.590359414022107
3639,-28.02050630749136
3640,-27.06042778670015
3641,-27.09573134560306
3642,-27.210393503642134
3643,-26.517620310687843
3644,-25.710848194038565
3645,-26.549520102382086
3646,-26.171707834297408
3647,-26.21632009249938
3648,-26.697128208835675
3649,-27.377494818401345
3650,-26.970245921352515
3651,-27.90664002345816
3652,-28.797528873189776
3653,-28.23625833349934
3654,-28.429241388789332
3655,-28.077683889178065
3656,-27.529505095052713
3657,-27.782820960731602
3658,-27.95243823238878
3659,-28.583091522339366
3660,-29.158836523836364
3661,-30.037693114431754
3662,-30.598557713549805
3663,-30.520672175031898
3664,-29.739937796268215
3665,-29.299894615752518
3666,-28.966209741455543
3667,-29.912317680531793
3668,-30.390091560906313
3669,-30.102603550555965
3670,-30.78100353006893
3671,-30.963603934291605
3672,-31.790739264539823
3673,-31.208444056346917
3674,-30.412994954192644
3675,-30.454494364754037
3676,-30.65143689346959
3677,-30.979017002477796
3678,-31.78563782519351
3679,-30.795830523366458
3680,-30.971026360348432
3681,-30.079480699708377
3682,-30.867372697806054
3683,-31.163935533078476
3684,-31.277555644235544
3685,-32.160932029772674
3686,-31.19725646573745
3687,-31.91702600755186
3688,-31.102435612150142
3689,-30.43627322707388
3690,-30.39433513984802
3691,-30.71306057225285
3692,-30.9083499217599
3693,-30.246328811972973
3694,-29.275845402924755
3695,-30.262594059949894
3696,-29.816183813819208
3697,-29.903031889748412
3698,-30.404834213830448
3699,-31.351839663309452
3700,-30.805500628855892
3701,-29.91514199020152
3702,-30.362505573038632
3703,-31.20721121162359
3704,-30.937933949481913
3705,-29.98198790429289
3706,-28.998093516942074
3707,-28.857342282621797
3708,-28.009712078180073
3709,-28.504157161728795
3710,-27.576076757663273
3711,-27.907677572217054
3712,-28.49315805940137
3713,-28.367852336283615
3714,-29.30876501778044
3715,-29.905221006399284
3716,-30.078508576840726
3717,-30.885959079902012
3718,-31.860601244602073
3719,-32.6482897885811
3720,-32.41559241085172
3721,-32.71438555801716
3722,-32.89403874484361
3723,-31.92411992252866
3724,-32.799844598999606
3725,-33.73799406381283
3726,-32.97260714412411
3727,-32.8791380531769
3728,-33.65094276030035
3729,-34.17765432404553
3730,-34.9839127647923
3731,-34.91559292539917
3732,-35.23014161787441
3733,-35.97783227813593
3734,-35.80155361920297
3735,-36.47542043408535
3736,-37.31270010356009
3737,-37.11689469493318
3738,-37.84599674528779
3739,-38.77246619566923
3740,-39.4481085079882
3741,-40.003928053210544
3742,-39.22630375932696
3743,-38.943391978535104
3744,-37.95964288043591
3745,-38.3018283545039
3746,-38.08101991023781
3747,-37.14479481025723
3748,-37.69106180999107
3749,-37.073668682004076
3750,-37.652828814928554
3751,-37.82499849425785
3752,-37.70479374326284
3753,-38.0017534063017
3754,-37.121062617060524
3755,-37.1567927698227
3756,-38.04447746898078
3757,-38.6096859876677
3758,-37.969448243115345
3759,-37.94696299592683
3760,-38.82104584178179
3761,-38.61383075855037
3762,-38.0582513955579
3763,-38.714754336499425
3764,-39.470784931572226
3765,-39.64340893198686
3766,-39.38556366685392
3767,-38.81742895413014
3768,-39.40974103361747
3769,-38.58204053896243
3770,-37.6779481710672
3771,-37.86052569639347
3772,-37.902168835829656
3773,-37.197403691963785
3774,-36.30025137259409
3775,-35.39769327028316
3776,-35.695114116867934
3777,-36.417109413805214
3778,-37.03930576721259
3779,-37.6938665410529
3780,-38.63203432448038
3781,-37.90942289729875
3782,-37.90326398724292
3783,-37.26778324181015
3784,-37.39488844502554
3785,-37.56221773724875
3786,-37.5545779670091
3787,-37.13184528462421
3788,-38.01050600074242
3789,-38.22881469504996
3790,-38.81364095611278
3791,-38.08624397083427
3792,-38.16356781842824
3793,-38.481807441753006
3794,-39.169863589690294
3795,-39.855729275548335
3796,-40.40450429984523
3797,-41.293868062195614
3798,-42.113941126252875
3799,-42.73824061527304
3800,-43.42734319243594
3801,-44.03589821976007
3802,-43.22222076353709
3803,-44.118394162370464
3804,-43.857532436321144
3805,-43.13718927563541
3806,-43.60569346221159
3807,-43.521438397100084
3808,-43.05295961551408
3809,-42.09543229636038
3810,-41.32022754756718
3811,-42.05728028351457
3812,-41.940124931801776
3813,-42.2814208714232
3814,-42.28560900070189
3815,-42.94193886938261
3816,-42.18966352782125
3817,-41.36197821885545
3818,-40.47011438983611
3819,-41.372989342061466
3820,-41.85856463800852
3821,-41.16447656598495
3822,-41.17662073804102
3823,-40.401228623859694
3824,-40.61890031004103
3825,-40.032897674953745
3826,-40.041646959867144
3827,-40.1318718804554
3828,-39.18558901717023
3829,-39.750096426912066
3830,-39.68060186462122
3831,-39.91830520344839
3832,-40.27208003134791
3833,-39.82380284801391
3834,-38.85172962705759
3835,-39.28525280212438
3836,-39.056888530182775
3837,-39.234056674592466
3838,-40.15840890398906
3839,-39.68403297476271
3840,-38.795395606654736
3841,-38.783721486980156
3842,-38.42332846588535
3843,-38.024284067495394
3844,-37.70790444497586
3845,-37.062975485222566
3846,-36.587571301065765
3847,-36.49211484873244
3848,-36.4578981718826
3849,-37.12735805837408
3850,-37.983714154846446
3851,-37.95603467945317
3852,-37.15055933350505
3853,-37.594574502177664
3854,-38.32224069130072
3855,-37.46578630144336
3856,-37.61341849054661
3857,-38.208688699772274
3858,-37.658757648181755
3859,-38.56974514651132
3860,-37.900552701210174
3861,-37.350266642904124
3862,-37.07293508486154
3863,-37.89354946149976
3864,-36.997773551661254
3865,-37.06515651134445
3866,-37.85527365939425
3867,-38.295853278678905
3868,-39.26572322446506
3869,-39.913759091583074
3870,-39.84964341422029
3871,-40.317856519110116
3872,-40.518292842305165
3873,-40.35952264927716
3874,-40.16684883996172
3875,-41.00296010536167
3876,-40.01586914125566
3877,-39.26296304270154
3878,-39.34895974507091
3879,-38.39453399805748
3880,-38.33263290253009
3881,-39.13483196354138
3882,-39.602241803365175
3883,-40.120963881984295
3884,-40.001228987861445
3885,-40.594712404701774
3886,-41.50018000491967
3887,-41.90337170587221
3888,-42.77840703760981
3889,-43.24208242379741
3890,-43.35023380156834
3891,-42.80836854655491
3892,-43.696382680307096
3893,-43.78173338183028
3894,-43.440302052495156
3895,-44.355193078640795
3896,-44.80655229592046
3897,-43.8371197532996
3898,-43.17329808613663
3899,-43.85490418710472
3900,-44.262006032627106
3901,-43.94014225353126
3902,-43.52367441760102
3903,-43.97140264467124
3904,-43.03645034882762
3905,-43.48815995016454
3906,-43.75433071642517
3907,-43.81710967466496
3908,-44.671834053974486
3909,-44.125644336363905
3910,-43.391316704063925
3911,-44.28183129858769
3912,-43.83247628189495
3913,-44.7792842414364
3914,-44.697253299615824
3915,-44.35963282679244
3916,-43.753489786677655
3917,-43.48937457667049
3918,-43.42682461781857
3919,-43.28785655596224
3920,-44.24644348808142
3921,-43.77173045556382
3922,-43.71138035596659
3923,-44.15151905555367
3924,-43.971101460847464
3925,-43.964259514630584
3926,-44.80184023784068
3927,-44.31961608934225
3928,-44.391524876729314
3929,-43.826086830386664
3930,-43.94551895339438
3931,-44.65101419522644
3932,-43.84842067741502
3933,-44.520462708297835
3934,-43.652864724954625
3935,-43.21474652319832
3936,-44.136700141731346
3937,-43.704093286498136
3938,-44.54936144536748
3939,-43.56422889791957
3940,-44.53810705057065
3941,-45.02315372982582
3942,-44.5686054828135
3943,-45.319239099515286
3944,-44.517204602145135
3945,-43.880685672132515
3946,-43.03834592291626
3947,-43.02360166378523
3948,-42.10280416244435
3949,-41.23735247260999
3950,-40.851616685442686
3951,-40.72957425437999
3952,-41.53226016403167
3953,-41.56325432805429
3954,-42.44921125448646
3955,-43.26072908620679
3956,-44.11021996130894
3957,-43.77198382245721
3958,-44.20916775370515
3959,-44.08494048453905
3960,-44.492298890585445
3961,-45.487349404501124
3962,-45.39953026641986
3963,-44.553995137411405
3964,-44.97432544568636
3965,-44.80672261755262
3966,-45.49773086446651
3967,-46.055446009105204
3968,-47.0530751387902
3969,-47.10654673273025
3970,-47.43149119705038
3971,-46.963169073423735
3972,-46.145532243099
3973,-47.112847239310824
3974,-46.69229418943874
3975,-45.859697117562334
3976,-45.55470355831825
3977,-45.8397797888352
3978,-44.94783962366124
3979,-45.7411387029963
3980,-45.33615338708099
3981,-44.63229065773215
3982,-44.58731230470522
3983,-45.31753034489461
3984,-45.74187600150532
3985,-45.489505767634974
3986,-45.21618342794026
3987,-45.473626643495045
3988,-45.06626136980047
3989,-46.00448849896071
3990,-45.801648460159534
3991,-46.48587649727318
3992,-45.99264273984668
3993,-46.89061281206249
3994,-46.39900408434337
3995,-47.28047640341903
3996,-48.13136985152334
3997,-48.87495523480383
3998,-49.59767421247961
3999,-50.07194998712756
4000,-50.63103860214626
4001,-51.28884706593412
4002,-50.36633096058887
4003,-49.757820699639
4004,-49.222573329011375
4005,-49.57333030357997
4006,-48.62213725924126
4007,-48.28242607820803
4008,-48.1276101756945
4009,-48.14305840106525
4010,-47.96550944089843
4011,-48.2304533920441
4012,-49.032936429844156
4013,-49.27213400199072
4014,-48.91363075572349
4015,-48.413711293179624
4016,-48.51914210562581
4017,-48.05427902089853
4018,-48.25891798080188
4019,-49.01823572662071
4020,-48.34564114219837
4021,-49.179283295856386
4022,-50.0807193967246
4023,-49.556776960964584
4024,-50.443280982080545
4025,-50.40702426047593
4026,-49.4483001168159
4027,-48.80025300141041
4028,-48.96372146036684
4029,-49.596800188787455
4030,-49.96272415573266
4031,-50.16804597837213
4032,-49.62110260020421
4033,-49.39909811627259
4034,-50.366214190655235
4035,-51.15383942300749
4036,-51.295497407075565
4037,-50.36433996602278
4038,-49.928540648639554
4039,-50.2612218631543
4040,-50.3403331182757
4041,-50.95441094178469
4042,-50.62392864915863
4043,-49.96354271014095
4044,-50.28032413159866
4045,-50.50517975899236
4046,-49.59657290631621
4047,-48.86321125086149
4048,-49.70293980735618
4049,-49.12464158345728
4050,-48.18679868043561
4051,-48.77350366904159
4052,-47.77574295192885
4053,-47.197234809912715
4054,-46.79572337201727
4055,-47.2064650347842
4056,-47.22295992804075
4057,-47.746574102248005
4058,-48.272947847226135
4059,-47.38554851276773
4060,-46.88373437098658
4061,-46.95353037914337
4062,-47.0728345055083
4063,-46.687158319901336
4064,-46.86668230142859
4065,-46.31726022886392
4066,-47.14384627210625
4067,-47.13116258766846
4068,-47.99785312320839
4069,-48.81554122360209
4070,-49.58239024380951
4071,-48.741607566242465
4072,-48.73185897803575
4073,-49.05100102165297
4074,-48.36261577103415
4075,-48.36512870229494
4076,-47.77247474905604
4077,-48.61180247583587
4078,-49.19925749008311
4079,-48.22707327742242
4080,-47.53502331222255
4081,-48.40923004251437
4082,-48.01393787915795
4083,-47.345574829727475
4084,-48.153476457154675
4085,-48.50422280358957
4086,-49.4686560378823
4087,-48.91138291737349
4088,-48.99086077884715
4089,-48.66323550495559
4090,-48.292607263897466
4091,-48.02567170702473
4092,-48.96941486170455
4093,-48.965573036638226
4094,-49.4133080677419
4095,-49.691067002096695
4096,-50.31943641588914
4097,-49.70988165186837
4098,-49.28260693906793
4099,-50.01157705537577
4100,-49.93858827420515
4101,-49.99063646208944
4102,-50.785615851067284
4103,-51.3667531320669
4104,-51.595411057911356
4105,-52.0635692801158
4106,-51.4053602023739
4107,-51.182192564956424
4108,-50.925107740106064
4109,-51.21536151828966
4110,-50.9959468381384
4111,-50.51936730218925
4112,-50.47879332302441
4113,-49.6319024284263
4114,-49.36203841111943
4115,-49.863283079181045
4116,-50.05821870679912
4117,-50.4306887820692
4118,-49.57209127625345
4119,-48.77774906499938
4120,-49.231057418705234
4121,-48.821127971412615
4122,-48.73010443738884
4123,-49.29264272807447
4124,-49.40780133143586
4125,-49.741081862727256
4126,-49.8022301360219
4127,-49.414688231653315
4128,-50.200140394402275
4129,-51.09697270769833
4130,-51.37963999386435
4131,-51.06023792962122
4132,-51.28325321870781
4133,-52.225293240043975
4134,-53.18907158646465
4135,-53.55745960199724
4136,-53.336462789144186
4137,-53.25521039639538
4138,-53.75147445873506
4139,-53.24910217710023
4140,-52.29488557756845
4141,-53.07254759347663
4142,-52.859895744486536
4143,-53.529452170847534
4144,-53.37168604802811
4145,-54.27154782081942
4146,-55.25365562171743
4147,-56.13710425860769
4148,-55.77861185115923
4149,-55.75047400877866
4150,-55.20412399416722
4151,-55.702398332471454
4152,-56.49201578585137
4153,-55.87260716096054
4154,-55.372966223363676
4155,-56.14958130219577
4156,-55.8010702222479
4157,-55.907218796135545
4158,-56.415102704851726
4159,-56.86751088943839
4160,-57.766407100098775
4161,-58.298063968138806
4162,-58.07356568543378
4163,-57.38704360575179
4164,-58.103013668236414
4165,-57.495857278590464
4166,-58.12151471526421
4167,-58.133309184211896
4168,-57.30047080062865
4169,-57.00791553943114
4170,-56.60194616443874
4171,-56.41029614842147
4172,-57.13996625433142
4173,-57.28661439998679
4174,-56.313214892169775
4175,-56.44372423507892
4176,-56.84703384811413
4177,-57.263902256809715
4178,-57.76736308613359
4179,-58.396770195949735
4180,-57.767884537530975
4181,-57.44811301214698
4182,-57.23853463506107
4183,-57.532669049971304
4184,-58.02035389738937
4185,-58.2140393074048
4186,-58.074355626467266
4187,-57.21084782411774
4188,-56.68821203928602
4189,-56.43908067576414
4190,-56.44357877646641
4191,-56.14677643961934
4192,-55.727152964167836
4193,-55.42928002664476
4194,-55.30811293812971
4195,-56.00706208457982
4196,-56.61435815826276
4197,-56.67429453600201
4198,-56.85181889601264
4199,-57.67632991612364
4200,-57.69943242558792
4201,-57.72964699272653
4202,-57.15665556562557
4203,-56.64159240150313
4204,-55.68034448282718
4205,-54.75282675964441
4206,-55.19159876821014
4207,-56.00202910960585
4208,-56.5887749357101
4209,-56.674670528169116
4210,-57.040308294008625
4211,-57.36395042220486
4212,-57.19821078007115
4213,-57.92127000630333
4214,-57.01504280098072
4215,-56.65569161817268
4216,-56.01811076439025
4217,-56.04634509150522
4218,-55.32570709734838
4219,-54.36734317867772
4220,-54.09228979403289
4221,-53.335365930637046
4222,-53.84195963748905
4223,-54.541877259790795
4224,-53.636485754116876
4225,-52.707060054063255
4226,-51.99617974920094
4227,-51.324717225878324
4228,-51.49923689436497
4229,-52.28353804283984
4230,-52.23015708667309
4231,-52.35415289122582
4232,-53.05532339874767
4233,-53.967124842509726
4234,-54.90892945512922
4235,-55.08912492126375
4236,-54.763787369102545
4237,-54.115691544105964
4238,-53.15023565841289
4239,-53.281659912478936
4240,-53.512897040655254
4241,-52.72007610265228
4242,-52.38055641266674
4243,-52.58195171649569
4244,-51.87502230579463
4245,-52.64043028021524
4246,-52.11273331731727
4247,-51.11803129955936
4248,-50.86460698192488
4249,-51.239136690131176
4250,-51.403328953768465
4251,-52.0387187480184
4252,-51.099785428384294
4253,-51.9425942257766
4254,-52.816878537797535
4255,-53.71403243830368
4256,-53.47943824458008
4257,-52.55105456835265
4258,-53.034418652903845
4259,-52.06552874657122
4260,-51.12133782442992
4261,-51.664345979429775
4262,-51.40703603849701
4263,-51.26729232638289
4264,-51.531037291110444
4265,-51.54561288004138
4266,-51.47507803101225
4267,-50.54918187379684
4268,-50.81917588012914
4269,-50.95760004704594
4270,-51.710387140053236
4271,-52.41989393310349
4272,-51.58919822212775
4273,-51.55985491424306
4274,-52.061747872467635
4275,-52.67423292187425
4276,-53.561332336154415
4277,-52.880401976628946
4278,-52.87914898932345
4279,-52.39716073916261
4280,-51.972959721248706
4281,-51.194800115492114
4282,-50.2754576462975
4283,-49.3332416896288
4284,-50.06139757451204
4285,-50.874181994933934
4286,-51.003611671937804
4287,-51.121170172558436
4288,-50.4116767364854
4289,-49.91929363250515
4290,-50.60414739172694
4291,-51.05119210086753
4292,-50.309594506959144
4293,-49.359375209227366
4294,-49.82068277252881
4295,-49.53052882692888
4296,-49.225883165326636
4297,-49.859866970662836
4298,-50.775533704906294
4299,-50.719239210574806
